b,Etr_init_K,Er1_init_K,Er2_init_K,Etr1_final_K,Etr2_final_K,Er1_final_K,Er2_final_K,V1_init,V1_final,V2_init,V2_final
0.6797303972568955,2714.575548810452,27.293202529443228,2316.2862826957844,2957.5412611871284,2678.515456208881,1547.9617781607797,588.6287408161501,3345.998583051687,4939.183828597694,3345.998583051687,2713.789983184423
0.5327422103465327,1572.1134764131848,2805.349796951989,2653.965271253999,2044.5407822160466,602.266751338333,4012.03614600972,1944.6134894803179,2546.3419886665383,4106.649833920981,2546.3419886665383,1286.8371816402312
0.5454783252164888,5738.513595061054,1415.1957535921633,2058.532883732095,7107.009399463408,3237.646910468378,2816.7678210762324,1789.3072850639837,4864.906453234658,7656.551869322978,4864.906453234658,2983.6226725646593
0.5353233380053039,4807.584989958803,2259.4475391556516,1338.9534159420816,6624.076978170775,2844.3031624232367,1900.4571589148902,1844.6434686326302,4452.852111404449,7391.838496265085,4452.852111404449,2796.514650084404
1.014399735801908,5525.878176436747,2988.6319894174417,2572.704636405627,3047.028319992813,8408.634317544564,3167.145471026384,1990.2151542795295,4773.923324276907,5013.350047378644,4773.923324276907,4808.303689905201
1.2119022923719878,2820.6306765385984,266.5591693342032,1091.9841274594723,1409.1839973552896,4226.441608779182,280.07910968368736,1084.0311433145198,3410.734378483088,3409.3660754488806,3410.734378483088,3408.9183042883346
0.5626125550931494,565.94270565895,1389.517249237382,1408.6561467987801,802.4285728550952,381.4156516289272,1390.4295123210213,1355.6945408684603,1527.7807007410363,2572.7226878206147,1527.7807007410363,1024.0670956682018
0.24008219551435026,1680.8632421761174,2927.034997829563,1974.6836068657974,4457.565478204708,197.3356391545889,3172.190283832529,436.2673334446051,2632.9400837059325,6063.71316927588,2632.9400837059325,736.6003486078446
1.0060592582698145,5990.409180602248,2757.67793772083,2381.09962406574,3030.232196176143,8871.950856101475,2439.7859300317405,2777.5474332486024,4970.53378882735,4999.513416942011,4970.53378882735,4938.99652349317
0.9156698743115241,1999.902224085638,1347.6526272090332,1041.2115002097398,2486.715873959326,3083.2502268691555,358.60340417815746,460.01801883652536,2871.965165239533,4529.005701666864,2871.965165239533,2911.612282669359
0.1738911673331031,377.3089878837151,1414.5543372077232,1898.7681298280456,1470.2106766492395,44.448892274315796,926.1369917042971,1627.0417226677014,1247.4506153397983,3482.407345513425,1247.4506153397983,349.5905044467397
0.9554550289487014,5636.064992758375,367.1453590732123,377.1777410504735,2985.803903803976,8519.32143830753,291.27487466030044,219.97241320678057,4821.284754669917,4962.72745210471,4821.284754669917,4839.847293973136
0.5320062446018443,4541.381342456289,2009.2951585234205,1081.9778066503757,5609.044284368398,2583.718218178642,663.9403867408139,3317.3015584680743,4327.815838358889,6801.962268548563,4327.815838358889,2665.3345592014093
1.2608001963273998,833.9760518807088,9.074131828416544,1784.0785806251197,425.2847118471803,1241.3416306326787,10.343385069004276,1784.0698981433725,1854.605639895778,1872.965033424886,1854.605639895778,1847.4590337548452
0.5221763506864704,609.1813925985515,1706.344611273391,623.248579437995,2656.9734012922404,451.4511963344031,69.35102799381299,370.0751072159314,1585.0687394113625,4681.482318749236,1585.0687394113625,1114.1266451915221
1.2992189397128966,759.5987322353794,2378.256291961883,2928.658586649511,388.361187434802,1133.408426178623,2403.5883891071508,2900.6900902013695,1769.9740612124338,1789.813148573526,1769.9740612124338,1765.3156657344393
0.8381772252176384,5035.195376059403,483.10210728058547,1073.6985684042531,2757.416611712821,6657.658957426972,942.4978389823093,1269.534536851568,4557.041143215984,4769.149953318906,4557.041143215984,4278.484164514309
0.19203978629524907,1879.3284251909336,2589.36569323412,1658.9626084937352,2802.8755204217505,182.4604261335255,3586.612921376287,1434.9319169047574,2784.044210359127,4808.301472270707,2784.044210359127,708.2938960339291
0.8969535503031328,345.5049980001162,718.984423090239,2737.4042050792,408.42247380225507,352.6545979078177,914.359931920018,2471.8872576800195,1193.7185791911759,1835.4586282695861,1193.7185791911759,984.6999865711582
0.02499167283786641,1544.8955206508354,1967.6553426226537,413.3500935437435,2335.6396501127847,30.45230117588929,1752.3008356696246,1352.3155809214948,2524.203375907066,4389.274113618653,2524.203375907066,289.36047915059885
0.49098783875548685,3250.236094039763,2970.4286988348676,1035.3779097406818,4742.876992771696,1758.2872017416398,3006.950358680154,998.0773113145314,3661.274077064884,6254.760930433959,3661.274077064884,2198.7409463945146
0.5293765348563235,784.9167213553878,2143.123538951437,2481.6025041667067,933.9674099729984,419.6548535557103,1617.3214711968606,3223.5160176556865,1799.2295566265768,2775.5921156088434,1799.2295566265768,1074.1755970010452
1.4758664749665316,1274.7267715914943,1624.503804239065,2580.893048688575,640.3428498780343,1909.1436729828572,1624.8407481605875,2580.4660687284086,2292.8906307853026,2298.2436367662353,2292.8906307853026,2291.123305337618
0.08462213390093642,1565.53696531878,1683.1273781632226,1447.2620061026555,4143.957470317684,25.99419592638857,896.3757944637669,1195.0390381485306,2541.0104408951242,5846.519854575689,2541.0104408951242,267.342097279221
0.1848017409526855,5370.988018037043,2496.834149802926,1108.2137280150891,7832.016465598602,310.43035574612964,2625.328290434916,3579.291502382887,4706.5413436668805,8037.603530237498,4706.5413436668805,923.8708150370484
0.789771065760138,5340.717444134596,1374.288340691537,1174.1069034087207,3893.945952892459,6686.853442474851,420.45832374655265,2228.487675145207,4693.259707914324,5667.4114563644,4693.259707914324,4287.85468864132
1.398707409072878,186.69125866716885,526.2268401798196,1998.846476348915,145.22905542399212,228.0556162228611,526.1750008147244,1998.9361176099003,877.4790938874808,1094.5019519558025,877.4790938874808,791.8620732849023
0.310508311870518,2582.4806264818494,1515.2149571506536,1123.0067493019706,6040.539355317873,596.4093221012721,738.2197370608657,427.8967736266287,3263.572931193055,7058.747438999626,3263.572931193055,1280.5642350827654
1.0783746259464413,5708.480837015899,2647.244026979496,1776.9034692422483,2832.6005282181673,8523.594974699043,2711.197895022638,1773.6414748024065,4852.159404576987,4833.730688204188,4852.159404576987,4841.061045004277
0.13511939137778495,2150.287682928949,42.1207782881381,1030.4846304628381,4296.767646904647,74.86997286146315,176.3947560947806,825.050579693852,2977.9888672227958,5953.340446465211,2977.9888672227958,453.7148507352497
1.2072646406125627,759.6759371933715,2385.2509377997326,116.80067190437494,384.9682043266649,1137.8653622243366,2385.3302276764703,113.16999725437148,1770.0640082431187,1781.9774942134661,1770.0640082431187,1768.7831621892647
0.7417922614639431,4908.363313378574,1169.171356166731,1799.8953679565075,3802.45604030663,5938.057712134522,752.4094754377096,2292.7802552395397,4499.281200222026,5600.4365987726205,4499.281200222026,4040.651211573705
0.004855439425084818,1994.6377108096972,2600.9419170255646,1919.3035231076747,5492.13617092991,46.534072832594006,2703.3380701946435,267.43681129303656,2868.182614832138,6730.703079065375,2868.182614832138,357.69649890734377
0.5723080819522876,4876.682466049834,555.9697812547406,143.59046965140755,3136.150322519902,2556.0516075593714,2714.2077901537673,2046.4790025872999,4484.737473176638,5086.13893871246,4484.737473176638,2651.025869867089
1.4987016568088454,2674.514779668458,135.44806303044598,1543.3058581126381,1339.4439063119573,4011.8086119792547,133.1602762544154,1543.3146901064383,3321.217268512102,3323.9313796198394,3321.217268512102,3321.232353255516
0.048501273595390644,2205.9124739007957,1897.4601694084072,2521.539746781776,6680.001551175042,135.06280739239207,1003.0385892184817,1012.5678189416001,3016.2610400609487,7422.976159874505,3016.2610400609487,609.3924131969
0.32853296780336255,4073.026108736998,1035.1074836919897,2610.6004591229594,7687.462303683495,621.3582670005127,2218.860472617491,1263.983880177578,4098.579686371899,7963.083755957089,4098.579686371899,1307.074064114646
0.6672160817095973,659.203093364703,2246.4317741452537,151.81153838148055,651.6824462701684,515.8610298942684,2298.898934197444,250.11743503967986,1648.8623618006627,2318.503712141683,1648.8623618006627,1190.9554527217301
0.7185968538866567,3267.6105033356007,2710.895747487236,514.5113895424528,4377.62632769302,3676.3483777943225,576.2962322760421,1130.2654959928302,3671.046857799911,6009.095801217027,3671.046857799911,3179.3437504314124
1.2122627037301232,4796.024595244925,2638.119354113558,815.3828248772924,2401.8540913990155,7193.894895682031,2643.819520858783,805.9124500745531,4447.495189912893,4451.056372945816,4447.495189912893,4447.451296969013
0.44782039837273924,2900.025536415489,1503.865926112805,200.40190763964816,3122.8666333955584,1093.223650955438,2353.2685666032326,934.8797420283204,3458.403780896124,5075.3559122732095,3458.403780896124,1733.7387901921222
1.2638826877639653,1220.7810670708193,1611.4726970712911,2142.3742949773946,613.9487486031572,1825.5359217633531,1596.6815980959232,2159.1767095920195,2243.8492644857015,2250.3799165647583,2243.8492644857015,2240.393728567876
0.7166528926914909,1373.3525166601275,2321.5038549647884,647.187802961609,2428.570914807326,1455.3814180856707,1622.7281100495015,208.62213533261635,2379.9388589402506,4475.743388739838,2379.9388589402506,2000.4033333475013
1.1095426074304635,3908.3720889949705,1256.278002856357,2403.384435361304,1921.6804382412486,5823.393425810829,1304.9997895887352,2426.25799211876,4014.881558455613,3981.3500978698976,4014.881558455613,4001.448416098928
1.0246165158192704,3896.0590537420803,1964.8623350438334,2058.355128892749,2212.0749243289365,5794.554646749024,2527.0236641113383,1281.6073816880535,4008.5522768376773,4271.591370098208,4008.5522768376773,3991.528074026406
1.2791585055857504,5500.58933493005,2005.653136553457,971.7955919292928,2755.450607026485,8253.015028407346,2007.1701140727907,962.9257902502842,4762.987014397142,4767.449477049117,4762.987014397142,4763.602063276788
1.2889669677127857,1278.9136634612667,2356.074616817044,897.3819715928339,645.9660237289894,1910.206010755949,2357.8761015730774,897.1709482524558,2296.653090045638,2308.312598761457,2296.653090045638,2291.7606613333764
0.7545267695865314,3248.332400436161,1009.3482527839619,2935.9502750116685,2398.086154870093,3530.2640102011896,212.30503691455598,4301.197469471619,3660.2016988238647,4447.5636793915955,3660.2016988238647,3115.5358239209663
0.6926508119502406,1944.2873025921192,1822.2764520425285,2992.3672924921148,2703.231217014005,1644.5319214305132,2701.1491045654534,1654.2225503800032,2831.7506328221825,4722.058695727349,2831.7506328221825,2126.426180450128
0.5887369479518736,2772.0482884626904,2048.521806802347,2811.5205705763456,3283.555749359773,1752.6515789653827,876.9107729935855,4490.902784807486,3381.2336460463143,5204.295900124594,3381.2336460463143,2195.214440728261
1.262263508749237,2221.2706525070794,106.09950905237142,815.3162812127605,1118.4664384895088,3335.3723439448213,101.91478753011222,808.1357577680084,3026.7428531788305,3037.3949218304647,3026.7428531788305,3028.3168874905673
0.7529401087131803,3653.136454729909,762.5558500973632,428.11876373392346,2442.6087884803637,3852.3240534241318,1252.1607979451917,949.7674377014961,3881.5727791394725,4488.660324248061,3881.5727791394725,3254.5471139065794
0.8947758792957947,2100.694883558507,2143.521418272421,1122.5679287171642,1958.9953812128676,2991.6861354845787,1730.762688561272,785.9600681065035,2943.4473715481035,4019.8189214862527,2943.4473715481035,2868.052990248914
0.9720772229932119,3305.7642240065684,1101.9268482338566,1433.7629838291568,2135.3296803251687,5050.462949811378,484.30066898197356,1477.0480888742568,3692.416847744997,4196.8384527267,3692.416847744997,3726.445306850624
0.3205475792572286,1359.3807121142656,364.90316498574725,1832.4106874824079,3244.889803588996,310.0963531604016,337.13779508939416,1023.8469670293655,2367.801754466773,5173.563220061371,2367.801754466773,923.3736692494006
1.3865296158318214,3835.1195656992995,363.84217629042536,1430.048805865285,1919.5142100509502,5751.590852823451,362.95600011683564,1430.0075995034404,3977.0792067327725,3979.1054622562488,3977.0792067327725,3976.7029265463093
0.03324334101602311,3204.097803613408,2619.0438739490323,1849.6608341723957,6955.021215501521,36.06943408829591,3621.6104552034076,264.08926274528807,3635.1946319598846,7574.239152804777,3635.1946319598846,314.91896901636187
0.7957796168026207,1141.6767984514024,910.9272339286691,2933.8030041787865,1437.2279357986602,1216.1439237587308,1049.9838057432235,2424.6481976615896,2169.9332464943354,3443.1235683860864,2169.9332464943354,1828.6123302157077
0.37044601885982315,2485.8187635754084,2323.356554356284,2091.749694264645,6210.816272097974,1191.9297727553487,940.0473375236488,1043.7929491244972,3201.9129245289346,7157.545626690743,3201.9129245289346,1810.3164205396308
1.0621863962887543,5871.213243543575,666.2306519936205,1546.5253911378006,2985.8509379660513,8804.257072489432,721.9422836054466,1443.0584974535125,4920.833984955036,4962.76653987062,4920.833984955036,4920.117949211174
1.4989662253098375,2213.545400051266,1089.761925107775,526.8928071302768,1108.3334924843448,3319.076988745356,1089.0296934816633,527.2486887514046,3021.4749858529335,3023.6047067664367,3021.4749858529335,3020.910230123964
0.1978306359256209,4409.769377604764,2068.2832360742036,2667.547858978056,5526.988695436467,447.4900774413977,5205.191298909647,2375.5894617235813,4264.643425728108,6752.025475730958,4264.643425728108,1109.2280964871677
0.7117585802770195,2467.5024925270905,1405.0055409535541,2882.4480356868185,2139.8485665830826,2622.9478076157184,1538.773245802212,2920.799539554434,3190.094778702961,4201.276880364024,3190.094778702961,2685.492731040528
1.417224965952509,1597.901517639445,313.0804284745958,2477.994760883157,802.004362732964,2393.4049065170957,313.48461718455127,2477.923273251511,2567.1414016773206,2572.042552963974,2567.1414016773206,2565.294589785845
0.13148078257967394,4608.391068351914,1586.7161508230556,360.6470079344636,5123.378760002309,634.0233517075862,4455.004248601913,951.6898368780398,4359.628162273817,6500.818124748147,4359.628162273817,1320.3278484813693
0.4991615682132455,2796.382013774715,2980.2704699742935,2890.1734531713882,2761.3904650909576,1311.1552919067967,3803.8204194996943,3586.736291165223,3396.0418719918307,4772.585248397337,3396.0418719918307,1898.6994421330387
1.1729190067176856,4006.934823256233,1264.6043147622092,2100.95186961535,2010.5968516683338,6017.409200628121,1206.4879233399429,2144.862192881102,4065.1907188850614,4072.4173887916186,4065.1907188850614,4067.559641457471
0.9484930854646748,1544.3531861369056,1656.27940643385,2514.0982342776138,1068.5750131022753,2030.3668312204277,2484.7453943900327,1675.3191106307577,2523.76027708353,2968.877589253679,2523.76027708353,2362.7426004649856
1.448105172992154,2388.1872688769267,1881.1938258273613,1797.3619522056379,1195.6842114280003,3580.3702551891897,1881.6302551467197,1797.1873924486413,3138.404917969733,3140.49445821522,3138.404917969733,3137.5678552978757
0.9431512537178114,2912.861282466166,257.9112276482903,2215.7936855416674,1401.482397762847,3930.935178149493,385.45627494890186,2581.4696835584123,3466.0489172532416,3400.0367234573628,3466.0489172532416,3287.5858145707334
0.5165711019046236,1383.8445534246016,1926.7608704097227,1092.3961947975963,2035.5563205984865,878.3049026405848,1788.8527079091293,1084.0400505847983,2389.012601933903,4097.616837094811,2389.012601933903,1554.0028473342563
0.3816340284263284,1760.4647325567653,2253.929447962207,94.66202772652466,3797.432483197661,721.2334253704761,1158.0721936029872,192.6753112694179,2694.5636753278595,5596.735910168576,2694.5636753278595,1408.2088832826696
0.30578179734182975,263.92835645811505,2510.336674504664,347.3160660090149,627.7574130516729,37.23598211540826,2390.058438842771,330.36358315120214,1043.3206731557086,2275.5464709032894,1043.3206731557086,319.9709592161066
0.6780884770935888,3225.2616822023997,2090.10128186878,2480.4923593326016,4417.1829100830255,2465.4988181606363,4123.794893678957,14.508712787433481,3647.1805632427527,6036.184081526485,3647.1805632427527,2603.6437231663085
0.047590110931456875,1690.447015798096,645.7430432115838,1912.0385662673625,3062.0490580060396,10.399601533244736,945.5828583426393,1920.5458497416225,2640.4355285520396,5025.69184932434,2640.4355285520396,169.0976244148745
0.6522135917871863,4852.569684283215,2151.4309091291007,15.905523949851453,5651.105995679519,5370.693023018106,434.5766896229228,416.0156750338936,4473.636329899343,6827.4182818176705,4473.636329899343,3842.769381022137
0.09066258377528147,2808.571471020255,902.6581225239056,2096.2837843329944,3374.0065471258063,125.99108431837728,1909.8183246039466,3206.201648814335,3403.435513804464,5275.489276431594,3403.435513804464,588.5712761299186
1.0657092432525013,1455.5706679496454,2403.025334340919,1643.046110599435,746.0066005940499,2173.329256314197,2482.2109859833995,1555.5903661346536,2450.143009316263,2480.6250164226435,2450.143009316263,2444.510572223484
0.9221385080593036,434.39154768747903,2589.2843532898783,2393.8909983002463,333.5797111836436,533.4376530052386,2581.5570821192173,2403.3024572527866,1338.4910432415809,1658.783085522678,1338.4910432415809,1211.0748640407412
0.18493498614043768,3620.026825751571,83.83192889085367,527.3652878997447,3543.3067548351964,423.9504219956211,1981.2758723662091,1902.6972260775428,3863.9427285365314,5406.2255434280805,3863.9427285365314,1079.659207078134
0.3648154708416967,3727.6903238484297,1816.2033146826009,108.98155598781013,4223.489271409215,1224.7745097606148,1390.9618284062842,2541.273130419095,3920.980653329517,5902.3571057496865,3920.980653329517,1835.0893986932397
0.9075623233442541,2838.4787763821314,2905.9406885592234,794.5544716203427,2171.2414670373128,4095.2307760705835,2782.213529993698,328.69043161679616,3421.5084106616055,4231.982337073325,3421.5084106616055,3355.5857921329925
0.8389018011506953,1752.8978272409486,2776.098579498193,2308.305602648711,1493.7462105738457,2220.7708846979936,2686.2318795063693,2189.370395418577,2688.7664943902605,3510.1703410494347,2688.7664943902605,2471.047161306436
0.5232887476090818,5475.593524429363,2446.474067674207,2474.487670914792,5543.087953004299,3947.75197467302,4828.3412924390905,1552.8870600153311,4752.152695195554,6761.852124550707,4752.152695195554,3294.610562544679
0.5208738759672974,992.8312179301599,2779.942935105374,296.6748624551363,1086.9715718135196,603.9660563007699,2080.091636275072,1291.1722770883077,2023.5432838392398,2994.3245913016676,2023.5432838392398,1288.6513184024566
0.36190982558355395,1673.060612218386,833.5473077430235,1711.8533399434302,2243.185355981258,569.2599329496453,2275.6885397697233,803.2988773973636,2626.821872094984,4301.524141555216,2626.821872094984,1251.0782253151808
0.38352944656083876,3037.8488870057677,286.77600278537795,1211.3454892310012,4525.532762195305,750.2113202578274,824.2085961338603,1473.7768568839815,3539.630019113217,6109.7668912770605,3539.630019113217,1436.2199772041647
0.19248170510143736,541.818333153718,348.50249861362323,1748.2821517511347,507.9829806858334,91.64050718954088,396.7604165924027,2183.9361765432072,1494.8638315339551,2046.9836089968476,1494.8638315339551,501.9643784088655
0.7309543189985854,5316.35622423046,2617.9098977114977,1868.3612158901308,5574.108453381486,5239.989172550715,1307.0517937430343,2997.780894318957,4682.543524944119,6780.746231471414,4682.543524944119,3795.7216021695926
1.0956867251377713,3300.375295250953,1436.7363519739267,928.9836152810243,1737.3167835705026,4995.109520441764,1195.738627352688,1038.234030676999,3689.406002762854,3785.5526579145658,3689.406002762854,3705.9679926529143
1.3910870091346297,5679.627742024217,93.8554637452349,1829.063826464061,2839.842784351024,8517.62238038013,95.56401378840098,1829.0840316881613,4839.8814296310675,4839.906068002147,4839.8814296310675,4839.364650430931
1.3839623388884175,3288.372991809984,528.9379878828673,303.634315756803,1645.860241265576,4930.883033298744,527.0789102972312,305.4358793587375,3682.6913568956898,3684.565329133985,3682.6913568956898,3682.0654760645316
0.4046364785445102,2503.9796245696893,2807.936904636632,466.37916482983377,4237.052275958169,904.7331339429333,2913.3224493397815,227.0727542324921,3213.587885640333,5911.826708307786,3213.587885640333,1577.2095737022416
0.8499350377774552,5970.268545111218,716.6446932636723,1118.4019796791004,3124.500568551271,7707.317496035956,2051.297326608547,892.373865702916,4962.170921295623,5076.683493463387,4962.170921295623,4603.42192248415
0.2202697790115377,3312.475603063923,1747.913573716056,578.2529325836915,5617.757937595655,293.82847200929507,2505.5520530010053,533.8892411318601,3696.1631288531535,6807.243644159191,3696.1631288531535,898.8269695355193
0.43017076341679755,294.7437835249294,2799.482129110204,951.5827891312642,525.9383229315142,105.90186336839938,2922.74004064977,785.876433281336,1102.5470036045667,2082.846153974709,1102.5470036045667,539.6112029767614
0.3146645603899434,2454.4397152939655,2050.81921370818,588.3837575103059,4511.332059087407,609.0133968058782,1548.7634234734765,878.8753347457924,3181.639509558415,6100.17341788971,3181.639509558415,1294.024740796289
0.8162828671725604,1803.521777412252,905.6132825209027,379.6649972227908,2344.641066992026,2229.2437363785084,142.8380004293324,175.51012314695387,2727.3161338973405,4397.723981360935,2727.3161338973405,2475.7565359461973
0.7230452874582554,5381.845240085122,701.3511413989527,2869.9521477362878,4592.0980875072355,6146.712447943826,732.1060240632742,2863.993833603472,4711.2959778465165,6154.536648186895,4711.2959778465165,4111.029612189263
1.0826601701125111,5646.515282541613,2571.325418079513,1576.4028246579671,2826.8923697373993,8439.661658882645,2628.0897902445863,1546.0399341199172,4825.752454147528,4828.857848735629,4825.752454147528,4817.166693283963
0.17294881984582572,2477.674889045529,2983.733432363453,1333.177932740416,4908.28667535887,264.14062191795904,2833.8741275513953,1265.864192920088,3196.6636743325575,6362.894819337884,3196.6636743325575,852.2102526599509
0.3193047602725478,495.1130504658575,904.3427648206457,640.6545340676031,880.608584722504,83.71707999575104,765.21308635413,805.5908866564241,1428.9827070769677,2695.139452983189,1428.9827070769677,479.77342975805857
1.3861048180125657,4030.6185625923335,2383.3338788379906,571.4073328281214,2017.2797561404159,6044.981288788756,2383.3291989093304,570.3270943584199,4077.1870542183283,4079.179808319137,4077.1870542183283,4076.867877959257
0.7220095562716012,3111.72593154578,2603.7433593677856,1461.6242313839437,5001.111837978048,4178.538375420064,715.6171468512467,393.4526599314712,3582.4113796392785,6422.780311290836,3582.4113796392785,3389.544611497534
0.45497270589599725,1252.3842177235683,1018.1211899372166,2697.5858103706573,2563.500523046601,514.5253082388922,1096.0457933503742,2046.3104415695607,2272.7076787803935,4598.3972769660895,2272.7076787803935,1189.4125797493123
1.051759326788747,4320.500236923879,2156.266430281657,2454.830006035711,2181.3978130159767,6487.370616040825,2124.0426308196274,2459.212189275956,4221.257088178185,4241.868692734732,4221.257088178185,4223.41260161986
0.6880719941012493,5315.762628422494,796.9167644640158,1032.2326729853169,4413.9018990989925,5883.387579872107,1850.9412062452782,312.3447928359102,4682.282103805165,6033.941875836748,4682.282103805165,4022.0075952763636
1.034917155723147,2682.5012481140134,515.4600081041825,1539.2092802459924,1361.047327310685,3900.208218780441,782.290044911493,1376.0527305746973,3326.1723775576515,3350.629421113777,3326.1723775576515,3274.711562960924
1.1239016953629275,3468.0816498355634,1019.7878219911352,1497.1885304089494,1768.923322782323,5236.870240988335,982.3265240668658,1464.9496461709252,3781.9818740102155,3819.8322240090056,3781.9818740102155,3794.591794676152
0.8023338664054058,912.6475622967737,717.7817974202214,730.436279329992,920.9448170352775,1058.0015958052036,636.5757255043295,657.9055006024391,1940.1099157376445,2756.17372443099,1940.1099157376445,1705.5808771740653
1.067913374317234,920.6019355986829,802.3015878881845,2468.328494849567,482.24481565715246,1358.395985343763,807.6041006219491,2463.514199167259,1948.5462929869184,1994.4519040944479,1948.5462929869184,1932.6016741092615
0.9337079050468386,3421.5860470607463,2794.72748953865,1491.7274205622305,2687.419937080483,4771.476558829052,2546.949275698855,1123.7045740690887,3756.5443401028037,4708.228712068049,3756.5443401028037,3622.0592812396762
1.041943627824081,477.22058716576544,2617.1444673112587,2543.858365737388,293.69158757122983,653.6162645026893,2276.161703454341,2891.8983351100446,1402.9247326724644,1556.4513035344344,1402.9247326724644,1340.5733514023896
0.8085747152339162,5833.215444168289,79.03602955661782,2514.0249192126944,3654.472178995511,6841.208089877167,281.26314538675047,3482.445508427576,4904.884608972901,5490.376336604701,4904.884608972901,4337.061265281985
1.1104765615982113,1213.2701081004707,1627.726881410368,2836.4027802727533,608.5373447690542,1801.9969332837923,1586.0617226581498,2893.99863951123,2236.9358779021727,2240.440432740173,2236.9358779021727,2225.9027216482978
0.5821755333263676,3687.613801965541,1109.4826253437664,1372.0933513982523,4149.146547401864,2815.3958051469385,899.9984911403993,1992.1627501548294,3899.846399761824,5850.179224997512,3899.846399761824,2782.2675229718106
0.5810610727010265,3477.449346106637,2379.4078725351324,276.063275076487,3003.5914206482785,2016.4159400329697,4251.061390137534,339.21730025808705,3787.0862183167205,4977.487885173312,3787.0862183167205,2354.6112662985433
0.10911092248810446,4567.5392841023,1240.8845559943213,1063.2503379516575,6667.808584403158,300.6925880301431,1720.5740163965052,2750.059639712098,4340.261854040295,7416.19850872561,4340.261854040295,909.2650920413826
0.9716189831058546,1211.7617448493315,1472.21533692922,2721.138393930603,1009.6970985199183,1704.7386781421585,1686.0938017861315,2216.276421676792,2235.544942283147,2885.92697921021,2235.544942283147,2165.000814740805
0.3360353200707406,2719.082635778167,1179.8620036462753,2736.651150135257,3719.094204355697,850.6597666698207,1338.787900850565,3446.0525537348653,3348.775159314963,5538.706773844921,3348.775159314963,1529.3507592845372
0.833508245843952,5783.080729689436,1713.112191300875,2914.2145056189233,3597.1962992753565,8022.152986383052,1782.3649838387223,2791.6922947008443,4883.761127052119,5447.181586023621,4883.761127052119,4696.503244421775
0.053579974308297036,2887.1899004635397,62.22835084057966,2573.4218823517517,4466.490183007332,53.47274087350296,1481.7282850769436,2408.2641835574973,3450.7417725353366,6069.780358855934,3450.7417725353366,383.438201952419
0.6562648832074227,467.34742618063444,1292.4657554743192,896.38468754189,646.2240278463892,312.2693636322333,818.2835219036033,1346.6775842036675,1388.3364113371929,2308.7735322141643,1388.3364113371929,926.603306973171
1.2621523456976753,1082.291030231162,2259.088242982059,876.0171982820376,551.5261912993192,1615.2843100331886,2253.1991721603226,879.6109548204131,2112.7437022558374,2132.9115930518296,2112.7437022558374,2107.432358003135
0.2130377652316724,4922.947051676117,2354.1587424211257,451.1446207877237,8810.88697808104,422.0092105800929,3054.0456780160102,364.17314690651267,4505.960378981911,8525.102301827865,4505.960378981911,1077.1845646120476
1.4273201487304477,3957.472112246212,1669.3679601003955,91.50265490271758,1980.889360526137,5935.9976139715345,1668.5365097226736,90.33366544858399,4040.0218859889783,4042.2195089251727,4040.0218859889783,4039.9502365543367
1.4656103558695444,4889.207160464815,662.6348292240218,2487.801724655133,2446.017846296615,7333.756415491826,661.1881204569718,2487.8306527417285,4490.492814839515,4491.79155983814,4490.492814839515,4490.476183145237
0.9249398060195323,3687.647028503678,290.42982805431785,2166.6969323745307,2186.6142534387695,4903.599866176873,993.5110775714236,1748.6209100213325,3899.863969131911,4246.937516603175,3899.863969131911,3671.8646910384387
0.7693424034861387,5105.55334391073,324.1831439423369,2502.3659773490626,3469.4864437344804,6043.8669679922505,633.427586847851,2890.7836491056055,4588.768995745804,5349.613196821843,4588.768995745804,4076.4920994561876
0.20956270284745648,369.7627104325898,1291.1541552146464,1144.303872640011,666.3688582368083,49.177180812426776,1462.596342917611,996.743280825112,1234.9129418873767,2344.483229304695,1234.9129418873767,367.7146822175046
0.6106288223898338,4371.063941263607,2952.678139083569,1737.0918770340515,4642.575910068583,2938.0596165132133,3761.5308285935453,2089.6179815988057,4245.886358095211,6188.270523601037,4245.886358095211,2842.231567415125
0.9359752591261661,3327.368906395145,2776.1899873467573,836.0068695587773,3160.229888109824,5027.444016025792,1990.552373787804,88.62954842747293,3704.4630151290567,5105.62745405472,3704.4630151290567,3717.943436589061
0.2629834382514744,2561.45686621856,1148.041420155843,2159.6120123535834,5851.268524723981,202.70648279207234,1882.9252725952044,493.5702156282699,3250.2615460393163,6947.279932698384,3250.2615460393163,746.5570066671186
0.4611683199101701,1397.3770322816038,2426.30637073479,896.4531110654534,2776.4478929919846,546.087064737197,2174.29861417622,620.5845121116394,2400.6651428129826,4785.579636759918,2400.6651428129826,1225.3498485759471
1.1171430985502926,2664.6700947764784,861.30677644388,1403.4480530324201,1327.633673799952,3979.0076775789953,969.3454172611758,1318.0358349909434,3315.099059444798,3309.244941687532,3315.099059444798,3307.6271286415363
0.34460859519482423,4716.010021749271,1965.2790895151538,255.09754084085756,5630.284012349137,879.0794510205031,1642.422876088825,3500.6591044960037,4410.239208052855,6814.828570874635,4410.239208052855,1554.687908487926
0.8241481896887729,2416.7290436899716,1486.973203997368,2699.5148341126874,1547.5755177387198,2720.053800092263,2439.1822266500303,2313.051609003504,3157.1031164437263,3572.85761757557,3157.1031164437263,2734.7517174805307
