b,Etr_init_K,Er1_init_K,Er2_init_K,Etr1_final_K,Etr2_final_K,Er1_final_K,Er2_final_K,V1_init,V1_final,V2_init,V2_final
1.3436649332201844,4346.943136339826,1590.9236143675926,2302.5553817090436,2174.4520457405333,4345.416733922546,1591.8662340372161,2302.096752352264,4234.155132359218,4235.110062275878,4234.155132359218,4233.411668287003
1.059711643712402,1529.009992468242,448.99073754224037,2762.3328278079443,842.7157948512437,1525.2550775251052,286.1050588117189,2850.6853556954293,2511.1921672757826,2636.515634464442,2511.1921672757826,2508.106801828984
1.336832121752451,4155.077722716815,2040.0446690138942,1711.9447814533544,2078.8779976460723,4153.6980831137125,2039.6569350891714,1712.308951420577,4139.65703779795,4140.990989242465,4139.65703779795,4138.969721057105
0.26641839793195354,1559.328594685505,56.16962657080005,1095.0884414771454,1586.8546109080137,165.244472745003,43.58489712136776,1694.4729232101206,2535.96705766685,3617.914949154069,2535.96705766685,825.5402586457585
0.8186555735748556,2085.716597879662,527.0940161468756,2222.304300562934,1598.550651213659,1878.4513750979793,227.48946451267213,2173.4003414739873,2932.934977383049,3631.223538599831,2932.934977383049,2783.3945018921463
0.6480273489530392,631.4524306214477,232.7586355875737,1604.5850876315292,937.919397753756,463.08647479010904,253.26476328618114,1130.1642541781403,1613.7828874647332,2781.458234078337,1613.7828874647332,1381.9929726902537
0.29961014274292186,2679.2677275092638,1794.6074018030124,2572.5893188091145,3440.1621475846323,566.9197530535768,3291.0226769932515,1087.862851146567,3324.167068145847,5326.957606618403,3324.167068145847,1529.0989176168982
1.136787750911385,683.6524856586171,411.4121180923922,263.90450985595595,336.7756980685532,660.1147787302676,362.0692866247037,341.76366717929193,1679.161564567333,1666.7104431246191,1679.161564567333,1650.0021655337896
0.2274446327222274,3343.272786465143,1651.9967817308357,1409.1274402438592,2598.8063412520173,275.0918307175707,1033.8813469471152,4168.171837242936,3713.305602961317,4629.9547120653515,3713.305602961317,1065.1570176699329
0.3732037182154003,2188.340847902509,722.4641678519887,648.0649658527374,1984.9953635748177,556.5237590698456,521.2068031542124,1590.2323428986733,3004.223712947126,4046.4067124289386,3004.223712947126,1515.013982963969
1.4323422022719234,1681.1156873477971,534.1309070775201,1605.1425829318384,842.6812471309946,1678.945140081512,533.8724850418535,1605.3891741262912,2633.137794037209,2636.4615910142797,2633.137794037209,2631.437376838787
1.136157693110569,1848.92316636677,606.0431905173194,99.35113049004629,919.6458043806548,1844.0498883226674,629.3187223447835,85.6926784368866,2761.4311418831635,2754.229217064404,2761.4311418831635,2757.7895354784473
0.9645902280251187,4346.506606544853,2631.93565413144,2133.2365542201355,2475.6749702645097,4397.068675894473,2762.9978346118883,1649.1160800059592,4233.942525336346,4518.94022854946,4233.942525336346,4258.4976371998555
0.06348197468868527,3306.108820567248,2756.066374585,2247.1054548297857,4917.844918069229,499.9526719598029,1890.8109772970033,2653.6247611728236,3692.6092935612883,6369.087256437606,3692.6092935612883,1435.9497195232452
0.22493195531354684,2838.9631147345513,33.633323413428954,476.40558569619975,3661.8676099103036,580.067987809132,83.01393330234168,443.4372538303418,3421.8003094551286,5495.928872728112,3421.8003094551286,1546.729026071913
0.756039986230519,2111.3635662475112,1946.5461416514067,378.26019178876027,2101.0471624764086,1918.4359780251323,1162.0459005278158,310.2388976255986,2950.9122671864884,4163.012210107996,2950.9122671864884,2812.8621001487422
0.9591155060003577,849.7435713021105,2062.0502713957303,2635.0949853331067,515.4945451108434,743.9956356939884,1936.7700661780093,2775.4205477532405,1872.055543703242,2062.062484364,1872.055543703242,1751.7010094239906
0.1463047059340648,2518.015526384576,1261.6981171577931,100.5338526910906,2355.9394776594772,96.82413414175888,1245.9057075583203,1440.5170290445164,3222.5820825120277,4408.3071741287795,3222.5820825120277,631.9265425389216
1.298188730598883,4091.345137803974,951.165058253825,1747.3668352995583,2047.5845496318661,4090.214117478325,948.6230469324435,1749.0624681817123,4107.786325939625,4109.705541676734,4107.786325939625,4107.21850401275
0.06836251511744001,330.82862231922974,2987.599379377378,2650.4765213862406,557.0155702271087,58.295776985642405,2889.540665627418,2629.368507509343,1168.0900497209238,2143.499821402617,1168.0900497209238,490.3354963337471
1.3798519746701112,1623.2805803908009,2898.5078952508666,611.9887320990586,813.8834845938309,1619.5201802990198,2898.6056420390446,613.3474360886739,2587.4477157742754,2591.0208155075343,2587.4477157742754,2584.449010504121
0.262215255634267,3910.447644361354,470.70642352957236,2150.7230547876584,5691.03240548978,749.5138141961373,1777.9899313654528,268.44284661235963,4015.9474757654225,6851.494498755763,4015.9474757654225,1758.185147988073
1.4971582542688187,1985.9188980680228,2982.8589724671447,2416.987780277273,994.0690743990032,1984.7629599415552,2982.7925352599104,2417.044054965622,2861.9071558279834,2863.505790132994,2861.9071558279834,2861.0741235384917
0.7824308795295546,1521.7455170517978,1252.7366378781169,2820.2854204068362,1414.6651627892522,1137.6535859070268,304.1703279189718,3499.052797649804,2505.219605471739,3415.9901796228983,2505.219605471739,2166.106503512644
0.5553522366874697,3732.5626659135764,209.7566037804893,2145.039108072725,4197.582275092446,2415.914891235999,110.72288088179292,1229.3173651354978,3923.5423093041936,5884.226651518595,3923.5423093041936,3156.571286081911
0.5395215265466544,4436.743101003332,2139.547057874263,39.08529154930862,5328.215044343307,2971.8531045211735,468.24708641740165,65.33521158751475,4277.666548825515,6629.498188957434,4277.666548825515,3500.970535433084
1.3381419369598393,4914.174353246226,530.989213652412,2552.0307865240547,2459.2658077079714,4914.137193450469,528.8091703808384,2552.006530826193,4501.943774983286,4503.939207129553,4501.943774983286,4501.926753647104
0.2368037500126205,377.2290781888516,1488.109241871042,782.7901228261636,670.656286619874,104.79520935692473,1161.2691289683464,899.9258427269374,1247.3185105135974,2352.0133586420466,1247.3185105135974,657.4239191940031
1.487082832249567,5956.94912489586,390.4599558989549,2418.7225212262224,2978.8845223992444,5956.556531186701,390.50089439257977,2418.608462121801,4956.632632425184,4956.973738402855,4956.632632425184,4956.469295890636
0.19709713551689856,939.6432010445529,663.9343576125665,365.3473568835877,1708.4077510919642,230.8632827929032,479.97274875866873,19.402989224454096,1968.5945303216902,3753.9246464911,1968.5945303216902,975.7806904627307
0.8857935672187602,1409.595394840328,1538.2911064949221,2112.996258346818,1204.029451149674,1361.0026722217297,874.4696569301965,2326.0955475250553,2411.13774849523,3151.434892133046,2411.13774849523,2369.213917762551
1.382268790626956,674.8206217482594,1644.1839991838244,240.6766001567947,345.29545395503396,664.9171280267688,1644.183485882854,242.63382506366526,1668.280060500847,1687.6609998134186,1668.280060500847,1655.99318979738
1.1252892819363363,423.8322455674443,1272.8896026567056,856.6502399010926,270.5127225986968,438.77217587109294,1159.897337976503,896.0349304036257,1322.1227669389978,1493.7696516256126,1322.1227669389978,1345.2231300223582
0.9042273778464004,759.2635831186898,1134.8727617344477,1127.8974247661329,508.99276210163924,601.4522679799373,1041.0892054699793,1250.0496069328676,1769.5835453612724,2049.0171218244063,1769.5835453612724,1574.981183884046
0.28253299387204533,3369.333872747358,447.94248966412107,2142.739131708464,4463.780218097537,570.5269772984909,656.2183523434702,1954.0583831207475,3727.750269521246,6067.938712855916,3727.750269521246,1533.9559158152429
1.1195370318063849,4157.205721510199,1250.32154216207,2497.774716940789,2169.820144733524,4234.6985705530105,1298.5155889766756,2280.8035150443106,4140.716952697837,4230.59695555905,4140.716952697837,4179.131505759394
0.258880915019306,3536.0938835917104,2030.5109839990605,96.54298854746779,5709.72955557736,1010.3527755861156,383.1943371457701,327.797539730716,3818.8858734739993,6862.740118841087,3818.8858734739993,2041.3210108612573
0.43718486577597665,392.01902081956047,778.7554271274812,2580.0558273959596,522.8542033717573,96.34645602303199,1149.605721131171,2177.941999363905,1271.5351085052566,2076.7302357565277,1271.5351085052566,630.365822649967
1.3713172303538363,5985.24019829411,2078.9454526501327,764.523458015358,2993.896001637119,5985.014545814067,2077.802387420516,764.5537041139169,4968.388848037952,4969.447870560036,4968.388848037952,4968.295189321218
1.376539057032746,206.0449721065508,409.2446400634526,264.01882664755584,115.79249701087826,194.09756313763106,404.1882437159957,268.19303555786314,921.8405265358074,977.3047144418144,921.8405265358074,894.7152252053685
0.5732598597164734,570.7989851931774,361.7712596485201,672.973738420143,955.3767712677411,291.2741524097239,443.97353375776083,200.2267205390627,1534.3215412941602,2807.224354243505,1534.3215412941602,1096.0383742424276
1.1309506552039765,3777.106124218495,2441.3282796898516,348.96124570993084,1885.6365726227416,3774.0789561040206,2439.8155106773024,356.34501132680737,3946.8841574300486,3943.8353964664193,3946.8841574300486,3945.3022219016016
0.5573807563509063,941.0897229299619,2008.7750181594818,162.90065661897125,1593.3052017818902,517.7639424447353,1270.6777664715091,201.46922290449896,1970.1092116283316,3625.2609341140997,1970.1092116283316,1461.3043849839132
1.3555649296159278,2184.2794079601467,1686.3538492891782,1868.9834654030576,1094.4854269770983,2181.6405090111966,1687.3471289135482,1868.2211475833751,3001.434581452661,3004.6561279704424,3001.434581452661,2999.6209681787045
1.31515751710472,4913.677911940638,1388.4737362424069,2213.582661510045,2457.5183641318336,4911.835521926706,1389.3308835329558,2213.8256792773245,4501.716370832303,4502.338774555034,4501.716370832303,4500.872329460908
0.8242560012325145,5141.109255394849,962.3393816501532,610.7867094674962,2853.585832243532,4634.525027834243,1186.3110421250767,610.2837382604208,4604.719743253228,4851.602980002031,4604.719743253228,4371.972304886483
0.21534772362853394,1722.5992770086252,627.1244186706517,1421.2944107153978,1626.5579950673873,114.58810932804974,1601.5192863668958,1289.5558221862727,2665.4277602374245,3662.8957676096948,2665.4277602374245,687.4554560426493
0.022327784473569756,2595.1998194696444,1948.8001335499996,469.2045336051599,4805.968945899137,573.3357281862608,541.8009917375898,389.587523603565,3271.599908797287,6296.2253590374585,3271.599908797287,1537.7271750634295
1.475138974759811,3178.375809040255,2488.046005316484,1893.0299010927338,1589.945147872982,3177.462060597138,2487.973830654789,1893.200478420812,3620.573843337274,3621.4363369884936,3620.573843337274,3620.0533681448946
0.7923858349663818,1433.8215384258822,1005.3696829808003,13.45979931199237,1621.2362713667692,1239.440975062059,275.12214943805134,33.67368516736259,2431.7691030935885,3656.8987821035153,2431.7691030935885,2260.933095102396
0.20234389670774797,5415.366990390837,2446.4533601896565,836.4601306567503,7422.030837730261,805.8917886711313,1459.295935596267,1718.65738096982,4725.945760434102,7824.402106271608,4725.945760434102,1823.111168574667
0.3344972848910318,4875.073041300773,518.5570591575844,1210.9284582172522,4046.208018393673,1128.8350043355704,3406.209593369999,460.7866318753439,4483.997375461894,5777.153237991298,4483.997375461894,2157.694826700331
0.44582722923962814,1139.719320256866,1837.293419868509,2552.8932276700752,1629.5002363295594,466.26834228067224,725.5848965297256,3278.3062629535243,2168.072203475694,3666.207132431304,2168.072203475694,1386.7326823292235
1.0251359483196951,2614.1146554783045,2609.648947055304,684.8345289990918,1323.1260699151403,2608.555269421742,2614.317244099554,669.5805956898361,3283.50061672374,3303.62236348628,3283.50061672374,3280.007280446815
0.11575753615369168,4913.740665221594,1375.5690366087424,2641.364531572421,4912.393098602598,414.4841067779024,1664.5050909079907,4396.071725585692,4501.745116771222,6365.5559593822645,4501.745116771222,1307.4609523926151
1.4498257746414018,585.6027977087963,398.50576719214894,1393.5408730414904,300.0430969922144,578.3167214305964,398.55046983255096,1393.481862052872,1554.0906862368874,1573.19154567223,1554.0906862368874,1544.3924188513229
0.1690192185790524,977.2165124736988,842.8330272811544,1761.937412041819,2335.419551913583,376.6284782192104,633.1244920857658,725.3183966382225,2007.5676307534823,4389.067297877923,2007.5676307534823,1246.3251646616304
0.26488396937510245,2202.4242550972035,1692.5222740944894,2735.110298363716,4650.219785345472,1010.6840297517151,1263.8181952540265,806.425848216985,3013.875283312199,6193.362838134382,3013.875283312199,2041.655617094446
1.217245810659145,1930.950715640701,1016.3992588073454,975.8123018042261,969.2842508813617,1932.5235528861501,1046.878921826794,939.8823888243625,2822.021907515922,2827.5830019511454,2822.021907515922,2823.170998905139
0.6385973896646152,3870.784258226446,164.72381814495918,1843.2254970945892,4518.931042482605,2825.1577875492535,47.29310062419977,422.6367687298468,3995.5288359830497,6105.30888696416,3995.5288359830497,3413.470394695007
0.8923649431663889,1098.5740792593906,794.8882191217032,1289.9319494915987,1621.8781226790707,1186.3848686718989,477.7864792497967,446.54487119866826,2128.5774653622625,3657.6225979518304,2128.5774653622625,2212.012545484506
0.19397068300933934,2837.8734275596535,515.3237117726226,329.9895484226214,2910.5741865065934,255.02603425142132,746.9423226045644,1189.491004385301,3421.1435468222903,4899.808657815433,3421.1435468222903,1025.5741010181057
0.6215715581422738,5544.300319069775,2271.1987406230946,423.9716059007871,4896.604244224437,3633.2658557723835,2134.5112469806418,347.14847338996793,4781.8743428419475,6355.318003878556,4781.8743428419475,3871.0018155480684
0.11746704140341181,806.6001558546074,1734.7025779680152,1496.2158510601105,1066.8389143668055,106.5330071675329,2064.5602724256732,1202.7901862840072,1823.9122367074667,2966.4648621250894,1823.9122367074667,662.8524706811088
0.866805741336708,1165.6882191683505,2804.6486838693795,323.2570407238423,625.2239403590792,833.2806479275391,2595.88022369636,821.9734150486241,2192.633221182736,2270.9500590943276,2192.633221182736,1853.832254944135
0.5664851984191824,340.6789158565713,1647.2533234385894,1203.405579321621,1164.0155235238412,387.0521055099871,685.2256126690722,1125.2877880643323,1185.3522120822624,3098.626068024487,1185.3522120822624,1263.4541998903633
0.7962910410667876,1912.7492246274999,534.1918922776749,1124.922911635615,2250.445096249438,1744.4659229659073,112.11065481416207,421.12987195141375,2808.689971126148,4308.479144755567,2808.689971126148,2682.291858217104
1.1087998807721835,5298.0114746743675,428.29659419333245,225.5287203678614,2663.2851790114073,5310.67527048245,394.07279946286127,232.73733871710294,4674.457693691501,4687.039571996009,4674.457693691501,4680.041019254556
0.5809403387677445,2451.0874850891173,2053.7518479397872,402.17609383639365,2573.7563942924203,1161.5252233262818,891.633765962105,1505.5425311903757,3179.466053798808,4607.586566170304,3179.466053798808,2188.714468722395
0.5894245375347437,1182.6163978456834,2857.2364636804673,105.33701488237956,1256.4214467961015,675.6195729901581,2128.219567191262,676.1559860481462,2208.4965975370706,3219.2703866392403,2208.4965975370706,1669.2673451982373
0.22931773057894544,2892.365902784199,1830.6221922354616,505.7696475527534,4078.9725420446143,468.78701182421474,1278.9048018515093,848.1801372064222,3453.8335417155527,5800.49657913449,3453.8335417155527,1390.4730363719027
0.4477508624837018,3319.516303649664,308.03447664146745,1002.230446957458,1983.6221443101722,519.5947764398153,1613.8000787222866,2172.45263151304,3700.0891599179595,4045.006818731736,3700.0891599179595,1463.8857204274884
0.8158256495171341,102.68147024789901,888.7710231328537,1595.5580716322854,127.99555297312708,73.95714520569834,1039.2463290415517,1397.0674602200377,650.7599625698665,1027.5127618076947,650.7599625698665,552.2870444099577
1.094883810243164,4859.42747422651,946.0667313385746,1587.8324786087717,2492.9038220301586,4914.683585185809,780.7342438497998,1634.6463564217831,4476.796349093303,4534.6371932909515,4476.796349093303,4502.177026187628
0.2801601215955733,1460.7949135821275,1400.9876954702797,2018.8303205329316,2778.386192257876,421.61625341165933,1900.5450384182006,510.3448478207895,2454.5360231297955,4787.249804451558,2454.5360231297955,1318.6619008029782
0.034867658960406944,2439.984378751902,2644.7562170619512,1675.9857915454972,3685.7323296440245,333.6934407347559,2797.039737767187,1164.152509674681,3172.2565969725533,5513.808519981841,3172.2565969725533,1173.1366998206008
1.1048818258586657,1288.2209683605713,714.6467885477327,2117.3721639869914,626.9201178179486,1265.862864606889,739.1816216165741,2132.312066184792,2304.9948967170644,2274.028416383707,2304.9948967170644,2284.9048317253837
1.1677041823907852,1571.2849993308255,1943.0421541797907,2797.171184047324,788.2315123723264,1571.901057237282,1952.5755561096528,2784.3619050878197,2545.6709607746716,2549.8620232319818,2545.6709607746716,2546.1699558753103
0.34069473899108516,2537.433897023259,64.2703077007436,1809.3585570487357,1747.5222100001074,338.0450153256657,384.1631521044763,3209.9659872489956,3234.984132875149,3796.655011365172,3234.984132875149,1180.76114757779
0.4376290396982259,141.03019471325632,717.4634665385279,1429.6789860840302,244.1155884494009,43.77073276025369,904.3115135359724,1166.3955080986755,762.6597715432415,1419.0168110809009,762.6597715432415,424.8803976021703
0.881097438044088,3646.463047852052,1188.0470767313464,2275.2808758247975,2132.635601830032,3585.270285657349,1047.3752177668796,2167.664594258908,3878.0258058179998,4194.190107396631,3878.0258058179998,3845.3487792547985
1.0922579822927572,1132.0560653504556,730.9920040486813,2603.565209209984,668.5679898955946,1180.586589594817,824.1853440241233,2359.23297584181,2160.7710583134444,2348.3486414223116,2160.7710583134444,2206.6004840451087
0.31005372765921835,413.19368356914316,2503.205482635771,112.1969737958104,353.03902166221656,45.963656006899,2660.9722052651296,175.12126700669464,1305.4240911947225,1706.4797518596326,1305.4240911947225,435.3936282741675
1.3230822257572998,4852.3595070324445,2151.789257226199,2798.273538960431,2427.731841518693,4851.390922562861,2151.1983270941155,2798.218129652062,4473.539446513077,4474.970135396173,4473.539446513077,4473.0929403261425
0.3510446051602477,3769.4613771552185,97.46161931695086,2895.5890862852416,4467.234205112046,892.2420359422508,3151.460770584747,136.25804689406493,3942.8879480543237,6070.285885849044,3942.8879480543237,1918.298231175849
0.8073531762958166,3771.5217267218372,1301.2433556419096,2158.5795188397647,2313.2952957609273,3005.0541647800337,370.3286170766961,3428.334036684196,3943.965372237608,4368.22823235266,3943.965372237608,3520.472356056839
0.35555185479363055,2177.5269505159845,1798.466764079859,860.8263986913756,2611.7184024711723,610.2869778320968,1825.8978691969457,877.5863944942888,2996.791689428938,4641.442329518598,2996.791689428938,1586.5064345106853
0.8207365812440196,2064.2733699217424,1036.706070080328,2850.169341354588,2121.947876650885,2054.5578033149127,802.7260900994945,2003.9783096671074,2917.8192908542724,4183.667293682353,2917.8192908542724,2910.9447890788097
0.4047257408634823,312.11252324772875,2822.6615961963057,1016.7470450196511,537.3517571749609,97.33426352656605,2735.1337556927433,937.6662200681183,1134.5676167373124,2105.3248700279682,1134.5676167373124,633.5890454495654
0.3103094486155581,4340.124754718397,2664.15150653799,1968.1081751204388,6302.393663632932,1075.069584832937,2871.6821258963846,893.1989954980377,4230.833094948683,7210.120907083012,4230.833094948683,2105.6834022479434
0.268280494520975,5198.217702090434,878.6271558601641,263.76172103430275,7279.3349942639115,1362.9819986706307,146.12272587146475,151.15782249870384,4630.224175369289,7748.821150177453,4630.224175369289,2370.936083384062
0.9116120416791924,4969.922300512061,577.5862171849037,2800.1291854323244,2706.674103114309,4737.723695747454,684.2697631434266,2703.8537169322003,4527.407498150621,4725.064790243456,4527.407498150621,4420.380463103916
0.23104629937024593,2134.496668884367,1105.4237942671862,1687.894491620806,1999.813699736001,186.8955468963641,1129.6843131194496,2678.5712718786667,2967.034026667451,4061.4821949485754,2967.034026667451,877.9590564727043
1.366338685132487,1912.7349482685108,1606.3211123874848,2895.5482272925515,958.955274071469,1909.8695413621524,1605.3775269595183,2896.706221897814,2808.6794893701967,2812.476874102523,2808.6794893701967,2806.5749045216885
0.1753934064423766,5507.666290903728,1080.9280605608258,2542.7597512986226,4303.866942979699,403.6504006698808,1434.2206526863702,5743.447888203986,4766.0500147846205,5958.256593502622,4766.0500147846205,1290.2607323502366
0.6985928647115113,2136.960665682337,56.60559160833279,1389.6723459216958,1094.7708519438177,1002.2626064350087,1258.5663472079848,1296.0355321274653,2968.746058790817,3005.0478864849947,2968.746058790817,2033.1318788176497
0.9512624268743215,1737.8887709054814,1670.2335429302564,1827.7774792596113,1398.9129479205021,1562.1052003166903,755.5101231880928,2388.233542939026,2677.230566577614,3396.9185138685702,2677.230566577614,2538.223877903595
0.5301315561374496,200.6853588292888,1555.9512541567692,1380.9733966393246,296.9705901610487,83.99700450149268,1797.1466652226989,1059.7454094631157,909.7721350506185,1565.1159059177487,909.7721350506185,588.581605808065
0.7553108031414199,301.16520026601813,216.97195910988586,221.40739336179104,168.74334659144458,152.1460885139322,460.2063540596433,108.94453917432729,1114.49257647569,1179.7856598544759,1114.49257647569,792.1459061353347
0.5436216723199274,2028.2248441180002,2812.132958031275,2953.032440350846,2438.450566243224,964.2575658241608,3832.0660092733474,1572.6492820073981,2892.2300583486895,4484.838018022079,2892.2300583486895,1994.2119474955575
1.1062383600057524,2288.7868342934744,1952.1611003610774,2002.6838410131918,1156.6356960426729,2274.746362765691,1931.50351399446,2025.0660386734573,3072.3978997829468,3088.7878462571043,3072.3978997829468,3062.959651702881
0.9074318212541681,669.4021188035221,113.41393701268277,2991.2939696184953,385.9220663271974,490.31390623365644,138.24204329026895,3094.2502208796955,1661.5687958485964,1784.1837920292612,1661.5687958485964,1422.0402586994644
1.3541789207624786,1239.4093214761706,2893.0370041101783,475.55331144624313,624.0953163117409,1234.9386367383609,2894.564752326648,474.04331522973513,2260.9042243863687,2268.8994285925,2260.9042243863687,2256.8228764061864
0.36195229537586915,1270.1423116689116,554.6114446072927,2406.694124299824,1038.4358116259687,137.58077702141247,943.8624593900046,2746.5374251839817,2288.7638117771507,2926.709467892891,2288.7638117771507,753.2751926601823
0.5536116334527436,893.4518853900203,2759.69768520011,2159.3129603994234,718.5229961839606,250.43747666173874,3003.271681146291,2286.8651973578167,1919.5983637330967,2434.501913218373,1919.5983637330967,1016.3058978745613
0.16786449068720719,5233.250327155124,1357.5423412464618,601.4199481109291,7076.755276823834,926.501164382987,1164.346544312887,641.1439188587378,4645.800334166372,7640.237742366516,4645.800334166372,1954.7794779298115
0.9215267063482202,1052.2252079496393,476.85253753092684,1938.9126931299159,595.7292175760542,906.1062994446474,841.7823571019064,1650.406423336814,2083.1912234608913,2216.7373274838956,2083.1912234608913,1933.1446911017194
0.759988425376334,3096.358543892864,360.4977826188609,2688.936431837681,3464.2987900502912,3009.4111698172574,377.9267136570794,842.2451584721728,3573.5544874364923,5345.612270077635,3573.5544874364923,3523.023584604356
0.9477836534333899,3682.244454662899,178.35879215265126,1077.5347721588332,2045.8629808690623,3645.6340426784855,196.7948588192121,890.88982615998,3897.006181302205,4107.977498634165,3897.006181302205,3877.584955854913
0.2265796458760226,4635.912055247808,2228.983247349383,370.044128695934,5691.290868137634,767.5168859247158,1670.1298588846953,1423.8355827633327,4372.6264810701905,6851.6500799559735,4372.6264810701905,1779.17536173887
0.002630065292480832,1110.1873187167726,2059.9663825116363,1705.0190068531876,1035.5013775900811,39.511852717407926,3051.919732779782,1303.2336563683662,2139.798690303677,2922.5713634611698,2139.798690303677,403.6811620984213
0.8209530012500197,3746.648041833608,566.4251586763647,1850.4010222732277,2371.727534483353,3264.6156231002024,782.4784729606996,1617.8945387781964,3930.938371232464,4423.053391536595,3930.938371232464,3669.3641502070227
1.2641433485230067,2583.6044001723462,255.2643539693783,2235.572310311491,1297.6923065037718,2584.801800192122,248.9524039047866,2234.730609296801,3264.2829304208617,3271.716385331259,3264.2829304208617,3265.0392768013385
0.06288008763058589,2148.0624205528516,1908.7102834782122,439.62767177728614,2246.098086600867,119.62666622156702,1487.7185843803607,1716.8954776935195,2976.4475567299437,4304.315956431633,2976.4475567299437,702.4069275773498
0.8379717423320698,2166.508337206397,1315.0336766940961,2160.9484781981414,2315.2140199271607,2048.2168270742495,276.8037142695307,2085.4223177649933,2989.199965485574,4370.039433856096,2989.199965485574,2906.44929724274
0.5426416299169169,521.407736534998,2102.4524304312695,1133.4614635506232,1421.3152375774982,479.87781903523074,1195.5339861054729,921.2035887663556,1466.4373775102513,3424.0097296645495,1466.4373775102513,1406.825152566272
0.007405649972893724,5295.241912385755,1762.7775586255316,2740.56143000172,8822.419174798413,903.6971038541916,297.51463751652926,2422.401729246802,4673.235735776202,8530.679550099168,4673.235735776202,1930.5730151485436
1.1417754287747826,4752.167944264362,2374.604712276923,988.3633854444499,2354.178880980744,4730.010425824299,2372.37723223246,1034.58120229604,4427.113705346522,4406.659699398733,4427.113705346522,4416.780688345211
0.6891180011924173,5628.952720423866,2031.874850025685,459.28025291392305,4144.577795527057,4417.387356804716,1152.2928582297413,1220.2363715119454,4818.241752596014,5846.957432418086,4818.241752596014,4268.325471580078
1.1297286654112801,4539.024638907251,1178.3635472595902,150.83043355020965,2314.9760753585942,4584.364942817288,1097.5230933861608,140.79530106777594,4326.692754682799,4369.814864149577,4326.692754682799,4348.248718497258
0.5896640181916504,2138.8295048910322,1749.351315551962,2388.982186065391,3924.574876802449,1522.0319348544206,1711.574907433828,188.25483019595862,2970.0439059284895,5689.657104292941,2970.0439059284895,2505.4553563664876
1.3751371501277785,5450.360357375451,1861.6837120077848,909.3798622283848,2725.14464295632,5448.642727765952,1862.111845288295,910.6423833707664,4741.190383172086,4741.159471047713,4741.190383172086,4740.443253611022
1.441313265566957,689.2659449046791,2871.1902222661424,1796.3170887264776,350.4872900710757,683.3473247743221,2871.218944828701,1796.2938540650962,1686.0412550912797,1700.3014329967466,1686.0412550912797,1678.7867603847703
0.906304828493543,5989.9741739740175,2215.030809328085,1670.2621240195226,3036.6444785013978,5267.837409651007,2901.596381644157,1664.0896155424268,4970.353312474757,5004.800363239475,4970.353312474757,4661.127334384766
1.1730317363207374,504.6971601244534,2896.5241885217197,2205.9201694831413,251.03475490142,498.3946768344002,2956.344239796733,2153.645805116237,1442.747122365236,1438.9864689190638,1442.747122365236,1433.710559248317
0.2575820107261254,3591.6056557926536,316.88934182936737,1561.256912922346,4628.432913135194,595.2391151187301,1407.586066613346,634.199410692064,3848.7447512811586,6178.837457828361,3848.7447512811586,1566.825090145751
0.7094323905022322,5405.413960520304,2751.1182670233097,1591.8502251650348,4979.57030916561,3864.01428517207,1466.3115812253875,2141.1118922398755,4721.600799870105,6408.932808899386,4721.600799870105,3992.033231668254
0.5863761215204257,4306.1956353587075,979.3895204212943,132.50867242707722,2593.4721506275437,2027.7589280775003,865.2614542661012,2084.631919045143,4214.263284139392,4625.200655046782,4214.263284139392,2891.8978432647646
0.8340718153966251,560.3380854723453,740.3350923309222,2955.623829908602,287.20519474489953,353.0296481781638,980.3636860265133,2915.7849932749505,1520.19695121501,1539.1676593688985,1520.19695121501,1206.6473854251387
0.23023076826478828,1140.858608212511,2260.5317676150735,542.736145030741,929.4826467581382,115.91882625606597,2019.0801129822453,1449.9843117343014,2169.1555586193294,2768.920120178475,2169.1555586193294,691.4356595739256
1.1300753290680776,3798.758178014784,820.532238201781,2613.6924591492866,1919.2564798064002,3816.155147639464,703.734552133282,2693.142576250886,3958.1806399800817,3978.8383190787977,3958.1806399800817,3967.2338208010747
1.2724517485017615,3966.181477839393,2110.7887036495713,447.04536846127183,1985.4378364264103,3964.621634224701,2111.654489706869,445.3279424472433,4044.4649608943246,4046.857677047135,4044.4649608943246,4043.6695669763435
0.33934157562466594,2953.131109564112,2420.130628995105,2360.944556332851,6777.3461789611965,1561.4749267857674,43.883777303671444,827.8573203458856,3489.925455693801,7476.866370184189,3489.925455693801,2537.7117687555756
0.16082846208149776,5723.434256723924,1894.489139345247,306.2949569863645,8569.943890925555,1010.4222696639619,1198.3385869253746,7.066430516730213,4858.510386978455,8407.730323931697,4858.510386978455,2041.3912127181734
1.2226558924750115,4208.810971089193,1693.5147269806953,1025.7747699939448,2123.255036233331,4225.329965296436,1672.230508010748,1011.6235230300293,4166.3379702168795,4184.955703945301,4166.3379702168795,4174.506110174603
0.7835204866091809,4719.246009146846,523.641700973027,1436.295948312108,3395.4025493037093,3779.0916269440736,1522.8998528566126,341.3098538879965,4411.752036811074,5292.189895944107,4411.752036811074,3947.921395914989
1.2834174647139718,2748.911439963992,1892.6816464290523,1314.822733604878,1376.9890060600874,2747.058507282963,1887.1532569385004,1319.6049140680138,3367.093377581162,3370.1949267638533,3367.093377581162,3365.958373923237
